temperature,humidity,visibility,windspeed,condition
0,41.0,89.0,8.0,12.699999999999999,1
1,41.0,89.0,8.0,12.699999999999999,1
2,40.274999999999999,91.0,3.75,6.0750000000000002,2
3,39.899999999999999,93.0,3.0,6.9000000000000004,1
4,39.899999999999999,89.0,6.0,6.9000000000000004,1
5,41.0,89.0,8.0,12.699999999999999,1
6,39.899999999999999,89.0,10.0,5.7999999999999998,1
7,39.899999999999999,89.0,8.0,5.7999999999999998,1
8,39.899999999999999,91.0,2.75,4.5999999999999996,1
9,41.0,89.0,4.0,4.0499999999999998,2
10,41.0,86.0,6.0,12.699999999999999,1
11,42.100000000000001,85.0,6.0,3.5,1
12,42.100000000000001,85.0,4.0,3.5,1
13,43.0,82.0,8.0,3.5,1
14,44.100000000000001,79.0,9.0,4.5999999999999996,1
15,45.0,76.0,10.0,12.699999999999999,1
16,45.0,72.0,10.0,3.5,2
17,45.0,65.0,10.0,12.699999999999999,1
18,44.100000000000001,65.0,10.0,12.699999999999999,1
19,44.100000000000001,65.0,10.0,4.5999999999999996,1
20,45.0,63.0,10.0,12.699999999999999,1
21,44.100000000000001,68.0,10.0,5.7999999999999998,1
22,44.100000000000001,65.0,10.0,5.7999999999999998,1
23,43.0,68.0,10.0,3.5,1
