temperature,humidity,visibility,windspeed,condition
0,46.0,63.0,10.0,5.7999999999999998,1
1,46.0,61.0,10.0,5.7999999999999998,1
2,45.0,63.0,10.0,5.7999999999999998,1
3,45.0,63.0,10.0,5.7999999999999998,1
4,44.100000000000001,68.0,10.0,5.7999999999999998,1
5,44.100000000000001,68.0,10.0,5.7999999999999998,1
6,43.0,74.0,10.0,5.7999999999999998,1
7,43.0,74.0,10.0,3.5,1
8,45.0,68.0,9.0,4.5999999999999996,1
9,46.899999999999999,63.0,10.0,5.7999999999999998,1
10,51.100000000000001,56.0,10.0,5.7999999999999998,1
11,54.0,51.0,10.0,5.7999999999999998,1
12,59.0,41.0,10.0,6.9000000000000004,1
13,57.899999999999999,41.0,10.0,6.9000000000000004,1
14,60.100000000000001,38.0,10.0,8.0999999999999996,1
15,61.0,38.0,10.0,8.0999999999999996,1
16,59.0,42.0,10.0,8.0999999999999996,1
17,57.899999999999999,46.0,10.0,4.5999999999999996,1
18,57.0,53.0,10.0,6.9000000000000004,1
19,54.0,57.0,10.0,5.7999999999999998,1
20,53.100000000000001,59.0,10.0,4.5999999999999996,1
21,61.0,48.0,10.0,3.5,1
22,62.100000000000001,48.0,10.0,8.0999999999999996,1
23,62.100000000000001,44.0,10.0,3.5,1
