temperature,humidity,visibility,windspeed,condition
0,44.100000000000001,60.0,10.0,4.5999999999999996,1
1,44.100000000000001,60.0,10.0,4.5999999999999996,1
2,43.0,65.0,10.0,3.5,1
3,43.0,68.0,10.0,3.5,1
4,42.100000000000001,73.0,10.0,4.5999999999999996,1
5,42.100000000000001,76.0,10.0,3.5,1
6,42.100000000000001,76.0,9.0,3.5,1
7,43.0,76.0,8.0,4.5999999999999996,1
8,46.899999999999999,71.0,8.0,3.5,1
9,50.0,66.0,8.0,4.5999999999999996,1
10,55.0,59.0,9.0,5.7999999999999998,1
11,57.0,59.0,10.0,4.5999999999999996,1
12,59.0,60.0,10.0,4.5999999999999996,1
13,60.100000000000001,57.0,10.0,4.5999999999999996,1
14,59.0,62.0,10.0,3.5,1
15,57.899999999999999,67.0,10.0,5.7999999999999998,1
16,55.899999999999999,75.0,10.0,4.5999999999999996,1
17,55.899999999999999,80.0,10.0,4.5999999999999996,1
18,55.899999999999999,84.0,10.0,3.5,1
19,55.0,86.0,10.0,4.5999999999999996,1
20,55.0,83.0,10.0,3.5,1
21,55.899999999999999,80.0,10.0,4.5999999999999996,1
22,55.899999999999999,77.0,10.0,4.5999999999999996,1
23,55.899999999999999,77.0,10.0,4.5999999999999996,1
