temperature,humidity,visibility,windspeed,condition
0,66.0,60.0,9.0,4.5999999999999996,1
1,64.900000000000006,65.0,9.0,3.5,1
2,64.0,73.0,9.0,3.5,1
3,63.0,75.0,9.0,4.5999999999999996,1
4,63.0,75.0,9.0,3.5,1
5,63.0,75.0,8.0,5.7999999999999998,1
6,63.0,78.0,8.0,3.5,1
7,64.0,75.0,7.0,6.9000000000000004,1
8,66.0,70.0,7.0,5.7999999999999998,1
9,66.900000000000006,68.0,7.0,5.7999999999999998,1
10,69.099999999999994,65.0,7.0,5.7999999999999998,1
11,71.099999999999994,61.0,7.0,6.9000000000000004,1
12,75.0,55.0,7.0,3.5,1
13,75.900000000000006,54.0,6.0,3.5,1
14,75.0,55.0,6.0,8.0999999999999996,1
15,73.900000000000006,59.0,6.0,6.9000000000000004,1
16,73.900000000000006,59.0,7.0,6.9000000000000004,1
17,72.0,66.0,9.0,4.5999999999999996,1
18,69.099999999999994,70.0,8.0,6.9000000000000004,1
19,66.0,78.0,7.0,4.5999999999999996,1
20,64.900000000000006,78.0,7.5,4.5999999999999996,2
21,64.0,80.0,7.0,3.5,1
22,64.0,80.0,7.0,4.5999999999999996,1
23,64.900000000000006,78.0,7.0,4.5999999999999996,2
