temperature,humidity,visibility,windspeed,condition
0,66.900000000000006,93.0,8.0,3.5,2
1,67.450000000000003,93.0,6.5,3.5,2
2,68.0,92.5,5.75,3.5,4
3,66.900000000000006,93.0,5.0,3.5,1
4,66.900000000000006,93.0,4.0,3.5,1
5,66.224999999999994,93.0,2.625,3.5,4
6,66.900000000000006,97.0,2.5,3.5,1
7,68.36666666666666,89.0,4.666666666666667,3.5,3
8,70.0,84.0,8.0,3.5,1
9,71.099999999999994,76.5,9.0,5.7999999999999998,2
10,73.900000000000006,76.0,9.0,3.5,1
11,77.0,60.0,10.0,5.7999999999999998,1
12,79.0,56.0,10.0,5.7999999999999998,1
13,77.0,58.0,10.0,10.4,1
14,77.0,60.0,10.0,9.1999999999999993,1
15,78.099999999999994,56.0,10.0,5.7999999999999998,1
16,78.099999999999994,58.0,10.0,5.7999999999999998,1
17,79.0,56.0,10.0,5.7999999999999998,1
18,78.099999999999994,52.0,10.0,3.5,1
19,75.900000000000006,56.0,10.0,5.7999999999999998,1
20,75.0,57.0,10.0,3.5,1
21,73.0,59.0,10.0,5.7999999999999998,1
22,72.0,61.0,10.0,6.9000000000000004,1
23,70.0,68.0,10.0,3.5,1
