temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,47.0,10.0,8.0999999999999996,1
1,41.0,43.0,10.0,5.7999999999999998,1
2,41.0,45.0,10.0,5.7999999999999998,1
3,39.0,46.0,10.0,5.7999999999999998,1
4,37.899999999999999,48.0,10.0,5.7999999999999998,1
5,37.0,50.0,10.0,3.5,1
6,36.0,52.0,10.0,3.5,1
7,37.0,48.0,10.0,5.7999999999999998,1
8,37.899999999999999,48.0,10.0,4.5999999999999996,1
9,39.899999999999999,38.0,10.0,4.5999999999999996,1
10,39.899999999999999,35.0,10.0,3.5,1
11,42.100000000000001,34.0,10.0,5.7999999999999998,1
12,44.100000000000001,22.0,10.0,3.5,1
13,44.100000000000001,22.0,10.0,8.0999999999999996,1
14,45.0,23.0,10.0,5.7999999999999998,1
15,45.0,22.0,10.0,8.0999999999999996,1
16,45.0,22.0,10.0,8.0999999999999996,1
17,46.0,23.0,10.0,8.0999999999999996,1
18,46.0,22.0,10.0,4.5999999999999996,1
19,45.0,20.0,10.0,4.5999999999999996,1
20,45.0,25.0,10.0,3.5,1
21,44.100000000000001,28.0,10.0,6.9000000000000004,1
22,43.0,27.0,10.0,13.800000000000001,1
23,39.899999999999999,27.0,10.0,8.0999999999999996,1
