temperature,humidity,visibility,windspeed,condition
0,78.099999999999994,76.0,10.0,4.5999999999999996,2
1,77.733333333333334,77.0,10.0,3.5,3
2,77.733333333333334,77.0,10.0,3.5,3
3,78.099999999999994,76.0,10.0,3.5,2
4,77.549999999999997,75.75,10.0,3.5,4
5,78.099999999999994,79.0,10.0,4.5999999999999996,1
6,78.099999999999994,79.0,10.0,3.5,1
7,78.099999999999994,79.0,10.0,5.7999999999999998,2
8,79.0,77.0,10.0,3.5,1
9,79.0,74.0,10.0,3.5,1
10,81.0,72.0,10.0,5.7999999999999998,1
11,84.900000000000006,63.0,10.0,5.7999999999999998,1
12,86.0,61.0,10.0,3.5,1
13,83.920000000000002,63.799999999999997,10.0,6.4599999999999991,5
14,84.0,63.0,10.0,4.5999999999999996,1
15,82.900000000000006,60.0,10.0,8.0999999999999996,1
16,81.0,65.0,10.0,3.5,1
17,81.0,69.0,10.0,8.0999999999999996,1
18,80.399999999999991,70.333333333333329,10.0,6.1333333333333329,3
19,79.0,74.0,10.0,4.5999999999999996,1
20,79.0,77.0,10.0,4.5999999999999996,1
21,79.0,77.0,10.0,4.5999999999999996,2
22,79.0,77.0,10.0,4.5999999999999996,1
23,78.420000000000002,78.400000000000006,10.0,4.0499999999999998,5
