temperature,humidity,visibility,windspeed,condition
0,73.900000000000006,79.0,10.0,4.5999999999999996,1
1,73.0,76.0,10.0,8.0999999999999996,1
2,72.0,73.0,10.0,6.9000000000000004,1
3,71.099999999999994,73.0,10.0,4.5999999999999996,1
4,70.0,76.0,10.0,4.5999999999999996,1
5,69.099999999999994,75.0,10.0,4.5999999999999996,1
6,69.099999999999994,75.0,9.0,5.7999999999999998,1
7,69.099999999999994,70.0,10.0,3.5,1
8,71.099999999999994,61.0,10.0,5.7999999999999998,1
9,72.0,55.0,10.0,6.9000000000000004,1
10,73.900000000000006,53.0,10.0,9.1999999999999993,1
11,75.900000000000006,46.0,10.0,9.1999999999999993,1
12,77.0,47.0,10.0,5.7999999999999998,1
13,77.0,43.0,10.0,6.9000000000000004,1
14,77.0,43.0,10.0,9.1999999999999993,1
15,75.900000000000006,43.0,10.0,4.5999999999999996,1
16,75.900000000000006,42.0,10.0,5.7999999999999998,1
17,75.900000000000006,38.0,10.0,4.5999999999999996,1
18,73.900000000000006,40.0,10.0,4.5999999999999996,1
19,73.0,39.0,10.0,9.1999999999999993,1
20,71.099999999999994,42.0,10.0,3.5,1
21,70.0,44.0,10.0,4.5999999999999996,1
22,69.099999999999994,44.0,10.0,4.5999999999999996,1
23,68.0,45.0,10.0,3.5,1
