temperature,humidity,visibility,windspeed,condition
0,45.0,56.0,10.0,4.5999999999999996,1
1,46.0,54.0,10.0,4.5999999999999996,1
2,45.0,63.0,10.0,3.5,1
3,45.0,63.0,10.0,3.5,1
4,44.100000000000001,71.0,10.0,4.5999999999999996,1
5,43.0,74.0,10.0,3.5,1
6,44.100000000000001,71.0,10.0,4.5999999999999996,1
7,46.899999999999999,63.0,10.0,4.5999999999999996,1
8,50.0,50.0,10.0,5.7999999999999998,1
9,52.0,43.0,10.0,11.5,1
10,53.100000000000001,31.0,10.0,6.9000000000000004,1
11,57.0,22.0,10.0,9.1999999999999993,1
12,57.0,18.0,10.0,3.5,1
13,60.100000000000001,20.0,10.0,4.5999999999999996,1
14,62.100000000000001,21.0,10.0,4.5999999999999996,1
15,64.0,20.0,10.0,4.5999999999999996,1
16,63.0,17.0,10.0,3.5,1
17,62.100000000000001,23.0,10.0,4.5999999999999996,1
18,59.0,28.0,10.0,4.5999999999999996,1
19,55.899999999999999,33.0,10.0,5.7999999999999998,1
20,48.899999999999999,54.0,10.0,6.9000000000000004,1
21,48.0,56.0,10.0,4.5999999999999996,1
22,45.0,56.0,10.0,4.5999999999999996,1
23,46.899999999999999,63.0,10.0,3.5,1
