temperature,humidity,visibility,windspeed,condition
0,69.099999999999994,95.0,2.5,3.5,3
1,69.216666666666654,95.666666666666671,2.6333333333333333,4.0499999999999998,6
2,68.0,96.0,3.0,4.5999999999999996,1
3,68.0,96.0,1.7666666666666666,4.6500000000000004,3
4,68.0,96.0,2.1499999999999999,3.5,2
5,68.0,96.0,2.875,3.8666666666666667,4
6,68.0,93.5,4.0,3.5,2
7,68.36666666666666,95.0,3.1666666666666665,3.5,3
8,69.549999999999997,94.5,5.0,4.5999999999999996,2
9,71.549999999999997,90.0,9.0,3.5,2
10,75.0,79.0,10.0,3.5,1
11,79.0,72.0,10.0,6.9000000000000004,1
12,80.099999999999994,64.0,10.0,4.5999999999999996,1
13,82.900000000000006,54.0,10.0,3.5,1
14,82.900000000000006,51.0,10.0,3.5,1
15,82.0,51.0,10.0,5.7999999999999998,1
16,82.900000000000006,49.0,10.0,4.5999999999999996,1
17,82.0,51.0,10.0,3.5,1
18,81.0,50.0,10.0,5.7999999999999998,1
19,80.099999999999994,50.0,10.0,3.5,1
20,79.0,52.0,10.0,4.5999999999999996,1
21,78.099999999999994,52.0,10.0,3.5,1
22,75.900000000000006,58.0,10.0,3.5,1
23,75.0,62.0,10.0,3.5,1
