temperature,humidity,visibility,windspeed,condition
0,70.0,49.0,10.0,4.5999999999999996,1
1,69.099999999999994,51.0,10.0,3.5,1
2,68.0,52.0,10.0,3.5,1
3,66.900000000000006,59.0,10.0,3.5,1
4,66.0,59.0,10.0,4.5999999999999996,1
5,64.900000000000006,65.0,10.0,4.5999999999999996,1
6,66.900000000000006,61.0,10.0,3.5,1
7,69.099999999999994,54.0,10.0,3.5,1
8,70.0,55.0,10.0,3.5,1
9,72.0,53.0,10.0,4.5999999999999996,1
10,75.0,46.0,10.0,4.5999999999999996,1
11,75.900000000000006,40.0,10.0,4.5999999999999996,1
12,75.900000000000006,42.0,10.0,4.5999999999999996,1
13,75.900000000000006,46.0,10.0,4.5999999999999996,1
14,77.0,45.0,10.0,4.5999999999999996,1
15,77.0,45.0,10.0,4.5999999999999996,1
16,75.900000000000006,50.0,10.0,4.5999999999999996,1
17,75.900000000000006,48.0,10.0,3.5,1
18,75.900000000000006,50.0,10.0,4.5999999999999996,1
19,75.0,53.0,10.0,4.5999999999999996,1
20,73.900000000000006,53.0,10.0,3.5,1
21,73.0,55.0,10.0,8.0999999999999996,1
22,73.0,55.0,10.0,4.5999999999999996,1
23,72.0,59.0,10.0,5.7999999999999998,1
