temperature,humidity,visibility,windspeed,condition
0,55.899999999999999,34.0,10.0,4.5999999999999996,1
1,54.0,41.0,10.0,4.5999999999999996,1
2,52.0,45.0,10.0,4.5999999999999996,1
3,52.0,43.0,10.0,4.5999999999999996,1
4,52.0,45.0,10.0,4.5999999999999996,1
5,51.100000000000001,50.0,10.0,3.5,1
6,52.0,49.0,10.0,4.5999999999999996,1
7,55.899999999999999,40.0,10.0,4.5999999999999996,1
8,59.0,36.0,10.0,8.0999999999999996,1
9,61.0,35.0,10.0,10.4,1
10,64.900000000000006,34.0,10.0,6.9000000000000004,1
11,64.900000000000006,37.0,10.0,5.7999999999999998,1
12,69.099999999999994,31.0,10.0,9.1999999999999993,1
13,64.900000000000006,34.0,10.0,6.9000000000000004,1
14,63.0,40.0,10.0,10.4,1
15,60.100000000000001,53.0,4.0,19.600000000000001,1
16,57.0,69.0,10.0,9.1999999999999993,1
17,55.0,72.0,10.0,4.5999999999999996,1
18,55.0,69.0,7.0,5.7999999999999998,1
19,55.0,64.0,10.0,5.7999999999999998,1
20,54.0,62.0,10.0,5.7999999999999998,1
21,54.0,47.0,10.0,8.0999999999999996,1
22,52.0,41.0,10.0,6.9000000000000004,1
23,50.0,48.0,10.0,11.5,1
