temperature,humidity,visibility,windspeed,condition
0,30.899999999999999,61.0,10.0,3.5,1
1,30.899999999999999,64.0,10.0,3.5,1
2,30.899999999999999,64.0,10.0,3.5,1
3,30.899999999999999,57.0,10.0,4.5999999999999996,1
4,30.0,56.0,10.0,4.5999999999999996,1
5,30.0,59.0,10.0,4.5999999999999996,1
6,30.0,64.0,10.0,3.5,1
7,30.899999999999999,59.0,10.0,3.5,1
8,32.0,61.0,10.0,3.5,1
9,34.0,56.0,10.0,3.5,1
10,36.0,55.0,10.0,3.5,1
11,37.899999999999999,51.0,10.0,3.5,1
12,39.899999999999999,47.0,10.0,6.9000000000000004,1
13,41.0,45.0,10.0,3.5,1
14,43.0,42.0,10.0,4.5999999999999996,1
15,42.100000000000001,45.0,10.0,8.0999999999999996,1
16,41.0,49.0,10.0,4.5999999999999996,1
17,41.0,51.0,10.0,4.5999999999999996,1
18,41.0,51.0,10.0,4.5999999999999996,1
19,41.0,51.0,10.0,3.5,1
20,41.0,51.0,10.0,11.5,1
21,41.0,51.0,10.0,9.1999999999999993,1
22,41.0,51.0,10.0,5.7999999999999998,1
23,39.899999999999999,55.0,10.0,4.5999999999999996,1
