temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,43.0,10.0,9.1999999999999993,1
1,37.899999999999999,43.0,10.0,9.1999999999999993,1
2,37.899999999999999,45.0,10.0,12.699999999999999,1
3,37.899999999999999,47.0,10.0,8.0999999999999996,1
4,37.899999999999999,47.0,10.0,6.9000000000000004,1
5,37.899999999999999,51.0,10.0,6.9000000000000004,1
6,37.0,57.0,10.0,9.1999999999999993,1
7,37.0,48.0,10.0,9.1999999999999993,1
8,37.899999999999999,45.0,10.0,8.0999999999999996,1
9,38.450000000000003,44.0,10.0,12.699999999999999,2
10,39.0,45.0,10.0,10.4,1
11,39.899999999999999,44.0,10.0,13.25,2
12,39.899999999999999,43.0,10.0,6.9000000000000004,1
13,39.899999999999999,45.0,10.0,9.1999999999999993,1
14,39.899999999999999,45.0,10.0,11.5,1
15,39.0,49.0,10.0,9.1999999999999993,1
16,37.899999999999999,51.0,10.0,10.4,1
17,37.0,50.0,10.0,9.1999999999999993,1
18,37.0,52.0,10.0,13.800000000000001,1
19,37.0,54.0,10.0,8.0999999999999996,1
20,37.899999999999999,55.0,10.0,8.0999999999999996,1
21,37.899999999999999,57.0,10.0,9.1999999999999993,1
22,37.899999999999999,57.0,10.0,8.0999999999999996,1
23,37.899999999999999,57.0,10.0,11.5,1
