temperature,humidity,visibility,windspeed,condition
0,21.899999999999999,38.0,10.0,15.0,1
1,19.899999999999999,48.0,10.0,15.0,1
2,19.0,38.0,10.0,9.1999999999999993,1
3,18.0,40.0,10.0,15.0,1
4,18.0,45.0,10.0,10.4,1
5,18.0,45.0,10.0,3.5,1
6,17.100000000000001,52.0,10.0,6.9000000000000004,1
7,19.0,52.0,10.0,15.0,1
8,19.899999999999999,48.0,10.0,6.9000000000000004,1
9,21.0,44.0,10.0,11.5,1
10,21.899999999999999,48.0,10.0,5.7999999999999998,1
11,23.0,46.0,10.0,10.4,1
12,26.100000000000001,34.0,10.0,10.4,1
13,26.100000000000001,37.0,10.0,13.800000000000001,1
14,27.0,37.0,10.0,3.5,1
15,28.0,39.0,10.0,12.699999999999999,1
16,26.100000000000001,49.0,10.0,9.1999999999999993,1
17,26.100000000000001,49.0,10.0,11.5,1
18,25.0,45.0,10.0,8.0999999999999996,1
19,25.0,45.0,10.0,10.4,1
20,24.100000000000001,44.0,10.0,10.4,1
21,23.0,44.0,10.0,10.4,1
22,21.899999999999999,46.0,10.0,6.9000000000000004,1
23,21.899999999999999,46.0,10.0,6.9000000000000004,1
