temperature,humidity,visibility,windspeed,condition
0,55.0,72.0,10.0,10.4,1
1,53.100000000000001,74.0,10.0,4.5999999999999996,1
2,53.100000000000001,74.0,10.0,6.9000000000000004,1
3,54.0,75.0,10.0,4.5999999999999996,1
4,55.0,74.0,10.0,3.5,1
5,57.0,77.0,8.0,4.5999999999999996,1
6,55.899999999999999,80.0,10.0,6.9000000000000004,1
7,55.899999999999999,84.0,9.0,4.5999999999999996,1
8,55.899999999999999,90.0,4.0,4.5999999999999996,1
9,57.0,89.0,4.0,4.5999999999999996,1
10,46.899999999999999,74.0,10.0,6.9000000000000004,1
11,45.0,80.0,7.0,5.7999999999999998,1
12,46.0,66.0,10.0,4.5999999999999996,1
13,48.0,58.0,10.0,5.7999999999999998,1
14,55.0,47.0,10.0,6.9000000000000004,1
15,57.0,34.0,10.0,6.9000000000000004,1
16,57.0,30.0,10.0,4.5999999999999996,1
17,57.0,30.0,10.0,6.9000000000000004,1
18,54.0,30.0,10.0,9.1999999999999993,1
19,52.0,28.0,10.0,10.4,1
20,48.200000000000003,34.0,10.0,4.5999999999999996,1
21,46.899999999999999,52.0,10.0,3.5,1
22,46.0,37.0,10.0,5.7999999999999998,1
23,46.0,34.0,10.0,5.7999999999999998,1
