temperature,humidity,visibility,windspeed,condition
0,34.0,34.0,10.0,8.0999999999999996,1
1,33.100000000000001,38.0,10.0,4.5999999999999996,1
2,33.100000000000001,38.0,10.0,8.0999999999999996,1
3,32.0,38.0,10.0,8.0999999999999996,1
4,30.899999999999999,35.0,10.0,13.800000000000001,1
5,28.899999999999999,38.0,10.0,11.5,1
6,27.0,36.0,10.0,11.5,1
7,25.0,37.0,10.0,11.5,1
8,24.100000000000001,37.0,10.0,10.4,1
9,23.0,55.0,5.0,13.800000000000001,1
10,25.0,39.0,10.0,11.5,1
11,24.100000000000001,20.0,10.0,13.800000000000001,1
12,23.0,27.0,10.0,16.100000000000001,1
13,23.0,25.0,10.0,13.800000000000001,1
14,21.899999999999999,27.0,10.0,11.5,1
15,21.899999999999999,27.0,10.0,13.800000000000001,1
16,21.899999999999999,25.0,10.0,9.1999999999999993,1
17,21.0,29.0,10.0,13.800000000000001,1
18,21.0,32.0,10.0,4.5999999999999996,1
19,21.0,33.0,10.0,8.0999999999999996,1
20,19.899999999999999,37.0,10.0,8.0999999999999996,1
21,19.0,42.0,10.0,8.0999999999999996,1
22,19.0,43.0,10.0,11.5,1
23,19.0,46.0,10.0,10.4,1
