temperature,humidity,visibility,windspeed,condition
0,62.100000000000001,67.0,10.0,9.1999999999999993,1
1,63.0,65.0,10.0,5.7999999999999998,1
2,62.100000000000001,70.0,10.0,6.9000000000000004,1
3,63.0,70.0,10.0,4.5999999999999996,1
4,64.0,67.0,10.0,5.7999999999999998,1
5,63.0,70.0,10.0,3.5,1
6,64.0,67.0,10.0,3.5,1
7,64.0,67.0,9.0,9.1999999999999993,1
8,64.900000000000006,68.0,9.0,9.1999999999999993,1
9,66.0,68.0,8.0,9.1999999999999993,1
10,69.099999999999994,63.0,8.0,9.1999999999999993,1
11,72.0,59.0,8.0,3.5,1
12,73.900000000000006,57.0,8.0,3.5,1
13,75.0,55.0,8.0,3.5,1
14,75.0,55.0,9.0,8.0999999999999996,1
15,73.900000000000006,57.0,9.0,3.5,1
16,61.5,90.75,1.425,8.4666666666666668,3
17,61.0,90.0,7.0,4.5999999999999996,1
18,59.839999999999996,91.799999999999997,3.7999999999999998,7.5,4
19,57.899999999999999,93.0,6.0,9.1999999999999993,1
20,57.899999999999999,90.0,7.0,3.5,1
21,57.0,88.0,9.0,5.2000000000000002,2
22,55.899999999999999,87.0,10.0,3.8666666666666667,3
23,55.899999999999999,84.0,10.0,5.1999999999999993,2
