temperature,humidity,visibility,windspeed,condition
0,33.100000000000001,61.0,10.0,3.5,1
1,34.0,64.0,10.0,6.9000000000000004,1
2,33.100000000000001,66.0,10.0,3.5,1
3,34.0,70.0,10.0,4.5999999999999996,1
4,35.100000000000001,70.0,10.0,3.5,1
5,35.100000000000001,70.0,10.0,3.5,1
6,34.0,74.0,9.0,5.1999999999999993,2
7,33.100000000000001,89.0,5.0,5.7999999999999998,1
8,33.93333333333333,87.0,1.5,4.0499999999999998,3
9,34.733333333333327,90.0,0.8666666666666667,4.2333333333333334,3
10,36.0,89.0,1.0,4.5999999999999996,2
11,36.0,93.0,0.20000000000000001,3.5,1
12,36.666666666666664,89.0,0.8666666666666667,3.5,3
13,37.450000000000003,91.0,0.65000000000000002,5.1999999999999993,2
14,39.300000000000004,91.666666666666671,0.5,3.8666666666666667,2
15,39.225000000000001,91.0,0.40000000000000002,3.5,2
16,41.0,89.0,2.375,5.0,4
17,41.733333333333327,89.0,3.1666666666666665,5.1999999999999993,3
18,41.659999999999997,90.599999999999994,2.9199999999999999,3.5,4
19,41.0,89.0,5.5,3.5,2
20,41.0,89.0,4.25,4.6333333333333329,3
21,41.0,86.0,8.0,6.9000000000000004,1
22,39.899999999999999,86.0,8.0,5.7999999999999998,1
23,39.0,82.0,10.0,5.7999999999999998,1
