temperature,humidity,visibility,windspeed,condition
0,81.0,60.0,9.0,4.5999999999999996,1
1,80.099999999999994,62.0,9.0,4.5999999999999996,1
2,80.099999999999994,62.0,9.0,4.5999999999999996,1
3,79.0,64.0,9.0,4.5999999999999996,1
4,78.099999999999994,64.0,9.0,4.5999999999999996,1
5,75.900000000000006,69.0,8.0,4.5999999999999996,1
6,77.0,66.0,7.0,4.5999999999999996,1
7,77.0,66.0,7.0,4.5999999999999996,1
8,79.0,62.0,7.0,4.5999999999999996,1
9,81.0,56.0,8.0,5.7999999999999998,1
10,82.900000000000006,51.0,8.0,4.5999999999999996,1
11,84.0,49.0,8.0,4.5999999999999996,1
12,84.0,47.0,8.0,3.5,1
13,88.0,42.0,8.0,3.5,1
14,89.099999999999994,39.0,8.0,4.5999999999999996,1
15,86.0,46.0,8.0,8.0999999999999996,1
16,84.900000000000006,49.0,8.0,3.5,1
17,84.0,49.0,8.0,4.5999999999999996,1
18,81.0,54.0,8.0,4.5999999999999996,1
19,79.0,58.0,9.0,3.5,1
20,79.0,60.0,9.0,3.5,1
21,78.099999999999994,60.0,9.0,3.5,1
22,78.099999999999994,60.0,9.0,4.5999999999999996,1
23,78.099999999999994,58.0,9.0,4.5999999999999996,1
