temperature,humidity,visibility,windspeed,condition
0,62.100000000000001,53.0,10.0,5.7999999999999998,1
1,60.100000000000001,60.0,10.0,5.7999999999999998,1
2,60.100000000000001,60.0,10.0,3.5,1
3,57.899999999999999,65.0,10.0,4.5999999999999996,1
4,57.0,67.0,10.0,3.5,1
5,57.0,67.0,10.0,3.5,1
6,57.0,67.0,10.0,4.5999999999999996,1
7,57.899999999999999,65.0,10.0,3.5,1
8,60.100000000000001,60.0,10.0,5.7999999999999998,1
9,62.100000000000001,58.0,10.0,5.7999999999999998,1
10,66.0,52.0,10.0,4.5999999999999996,1
11,70.0,42.0,10.0,3.5,1
12,75.0,36.0,10.0,5.7999999999999998,1
13,75.900000000000006,32.0,10.0,5.7999999999999998,1
14,75.900000000000006,33.0,10.0,4.5999999999999996,1
15,73.0,44.0,10.0,5.7999999999999998,1
16,70.0,47.0,10.0,3.5,1
17,68.0,50.0,10.0,5.7999999999999998,1
18,64.900000000000006,56.0,10.0,5.7999999999999998,1
19,64.900000000000006,61.0,10.0,5.7999999999999998,1
20,64.0,67.0,10.0,5.7999999999999998,1
21,64.0,65.0,10.0,4.5999999999999996,1
22,63.0,60.0,10.0,3.5,1
23,63.0,54.0,10.0,3.5,1
