temperature,humidity,visibility,windspeed,condition
0,39.0,86.0,7.0,5.7999999999999998,1
1,39.899999999999999,86.0,7.0,5.7999999999999998,1
2,39.0,89.0,4.0,4.5999999999999996,3
3,39.899999999999999,86.0,6.0,4.5999999999999996,1
4,41.0,86.0,8.0,5.7999999999999998,1
5,41.0,86.0,6.0,5.7999999999999998,1
6,41.0,86.0,6.0,3.5,1
7,41.0,86.0,4.0,4.5999999999999996,1
8,42.100000000000001,85.0,5.0,5.7999999999999998,1
9,43.0,82.0,4.0,3.5,1
10,42.100000000000001,85.0,5.0,4.5999999999999996,1
11,43.0,82.0,5.0,4.5999999999999996,1
12,44.100000000000001,79.0,5.0,5.7999999999999998,1
13,44.100000000000001,82.0,5.0,5.0,3
14,44.100000000000001,82.0,5.0,8.0999999999999996,1
15,44.100000000000001,85.0,4.0,6.9000000000000004,1
16,45.0,82.0,7.0,4.5999999999999996,2
17,45.0,82.0,8.0,8.0999999999999996,1
18,46.0,79.0,9.0,4.5999999999999996,1
19,46.200000000000003,82.0,10.0,5.1999999999999993,2
20,46.600000000000001,83.0,9.6666666666666661,6.3499999999999996,3
21,48.0,86.0,2.0,3.5,1
22,46.450000000000003,89.5,1.8999999999999999,5.7999999999999998,2
23,46.0,89.0,1.9333333333333333,5.3999999999999995,3
