temperature,humidity,visibility,windspeed,condition
0,77.0,84.0,5.0,3.5,1
1,75.900000000000006,87.0,4.0,4.5999999999999996,1
2,75.900000000000006,86.0,4.5,4.5999999999999996,1
3,75.900000000000006,74.0,10.0,3.5,1
4,75.0,64.0,10.0,3.5,1
5,73.0,68.0,10.0,3.5,1
6,73.0,68.0,10.0,3.5,1
7,75.0,57.0,10.0,3.5,1
8,77.0,54.0,10.0,3.5,1
9,80.099999999999994,47.0,10.0,5.7999999999999998,1
10,82.900000000000006,42.0,10.0,3.5,1
11,86.0,38.0,10.0,3.5,1
12,87.099999999999994,36.0,10.0,6.9000000000000004,1
13,88.0,32.0,10.0,5.7999999999999998,1
14,89.099999999999994,30.0,10.0,5.7999999999999998,1
15,88.0,31.0,10.0,3.5,1
16,88.0,29.0,10.0,5.7999999999999998,1
17,87.099999999999994,31.0,10.0,5.7999999999999998,1
18,86.0,29.0,10.0,3.5,1
19,84.900000000000006,31.0,10.0,4.5999999999999996,1
20,82.900000000000006,33.0,10.0,3.5,1
21,81.0,36.0,10.0,3.5,1
22,81.0,39.0,10.0,3.5,1
23,81.0,42.0,10.0,3.5,1
