temperature,humidity,visibility,windspeed,condition
0,41.0,70.0,10.0,3.5,1
1,39.899999999999999,73.0,10.0,3.5,1
2,39.899999999999999,70.0,10.0,3.5,1
3,39.899999999999999,70.0,10.0,3.5,1
4,39.899999999999999,68.0,10.0,4.5999999999999996,1
5,39.899999999999999,68.0,10.0,4.5999999999999996,1
6,39.899999999999999,68.0,10.0,3.5,1
7,39.899999999999999,68.0,10.0,5.7999999999999998,1
8,41.0,67.0,10.0,4.5999999999999996,1
9,44.100000000000001,60.0,10.0,3.5,1
10,46.899999999999999,52.0,10.0,6.9000000000000004,1
11,48.899999999999999,46.0,10.0,9.1999999999999993,1
12,50.0,41.0,10.0,5.7999999999999998,1
13,48.899999999999999,41.0,10.0,6.9000000000000004,1
14,48.0,42.0,10.0,8.0999999999999996,1
15,46.899999999999999,44.0,10.0,3.5,1
16,46.0,47.0,10.0,3.5,1
17,46.0,46.0,10.0,5.7999999999999998,1
18,45.0,49.0,10.0,4.5999999999999996,1
19,45.0,49.0,10.0,5.7999999999999998,1
20,43.0,56.0,10.0,3.5,1
21,43.0,56.0,10.0,3.5,1
22,43.0,53.0,10.0,6.9000000000000004,1
23,42.100000000000001,53.0,10.0,3.5,1
