temperature,humidity,visibility,windspeed,condition
0,19.899999999999999,46.0,10.0,8.0999999999999996,1
1,21.899999999999999,48.0,10.0,9.1999999999999993,1
2,23.0,50.0,10.0,8.0999999999999996,1
3,24.100000000000001,51.0,10.0,3.5,1
4,25.0,49.0,10.0,9.1999999999999993,1
5,25.0,46.0,10.0,16.100000000000001,1
6,24.450000000000003,55.0,1.75,6.9000000000000004,2
7,22.780000000000001,78.0,0.59999999999999998,6.4799999999999995,3
8,23.0,79.599999999999994,0.65999999999999992,10.379999999999999,3
9,24.550000000000001,72.0,4.5,8.6500000000000004,1
10,26.100000000000001,60.0,10.0,4.5999999999999996,1
11,28.899999999999999,49.0,10.0,9.1999999999999993,1
12,30.899999999999999,42.0,10.0,8.0999999999999996,1
13,33.100000000000001,37.0,10.0,4.5999999999999996,1
14,32.0,38.0,10.0,8.0999999999999996,1
15,32.0,38.0,10.0,8.0999999999999996,1
16,30.899999999999999,40.0,10.0,8.0999999999999996,1
17,30.899999999999999,42.0,10.0,4.5999999999999996,1
18,30.0,40.0,10.0,8.0999999999999996,1
19,28.899999999999999,43.0,10.0,11.5,1
20,27.0,39.0,10.0,17.300000000000001,1
21,26.100000000000001,35.0,10.0,8.0999999999999996,1
22,25.0,36.0,10.0,6.9000000000000004,1
23,23.0,39.0,10.0,11.5,1
