temperature,humidity,visibility,windspeed,condition
0,82.0,56.0,10.0,3.5,2
1,79.0,58.0,10.0,4.5999999999999996,2
2,79.0,56.0,10.0,5.7999999999999998,2
3,79.0,60.0,10.0,8.0999999999999996,2
4,78.099999999999994,62.0,10.0,5.7999999999999998,2
5,78.099999999999994,62.0,4.9333333333333336,7.2999999999999998,2
6,78.099999999999994,62.666666666666664,6.166666666666667,6.9499999999999993,1
7,79.0,62.0,9.0,3.5,2
8,81.0,56.0,9.0,4.5999999999999996,2
9,81.0,44.0,9.0,10.4,2
10,82.0,22.0,10.0,3.5,2
11,82.0,25.0,10.0,11.5,2
12,82.0,24.0,10.0,3.5,2
13,82.0,25.0,10.0,5.7999999999999998,2
14,80.099999999999994,29.0,10.0,3.5,2
15,78.099999999999994,32.0,10.0,9.1999999999999993,2
16,77.0,33.333333333333336,7.2666666666666666,9.2000000000000011,1
17,73.0,37.0,10.0,3.5,2
18,71.099999999999994,41.0,10.0,8.0999999999999996,2
19,69.099999999999994,40.0,10.0,6.9000000000000004,2
20,66.900000000000006,44.0,10.0,8.0999999999999996,2
21,64.900000000000006,47.0,10.0,10.4,2
22,64.0,48.0,10.0,6.9000000000000004,2
23,63.0,50.0,10.0,11.5,2
