temperature,humidity,visibility,windspeed,condition
0,78.099999999999994,52.0,10.0,4.5999999999999996,1
1,77.0,58.0,10.0,5.7999999999999998,1
2,77.0,64.0,9.0,4.5999999999999996,1
3,75.900000000000006,69.0,9.0,4.5999999999999996,1
4,75.900000000000006,69.0,9.0,5.7999999999999998,1
5,75.900000000000006,71.0,9.0,9.1999999999999993,1
6,75.900000000000006,76.0,8.0,4.5999999999999996,1
7,77.0,76.0,8.0,4.5999999999999996,1
8,79.0,74.0,8.0,4.5999999999999996,1
9,82.0,69.0,8.0,6.9000000000000004,1
10,84.900000000000006,63.0,8.0,4.5999999999999996,1
11,88.0,53.0,9.0,8.0999999999999996,1
12,87.099999999999994,53.0,10.0,5.7999999999999998,1
13,89.099999999999994,55.0,9.0,4.5999999999999996,1
14,87.099999999999994,61.0,8.0,8.0999999999999996,1
15,88.0,53.0,8.0,8.0999999999999996,1
16,88.0,55.0,9.0,6.9000000000000004,1
17,88.0,57.0,9.0,3.5,1
18,84.900000000000006,59.0,8.0,3.5,1
19,81.0,77.0,8.0,8.0999999999999996,1
20,80.099999999999994,74.0,9.0,3.5,1
21,81.0,67.0,10.0,3.5,1
22,79.0,72.0,10.0,4.5999999999999996,1
23,78.099999999999994,71.0,10.0,4.5999999999999996,1
