temperature,humidity,visibility,windspeed,condition
0,35.100000000000001,46.0,10.0,3.5,1
1,36.0,44.0,10.0,3.5,1
2,36.0,44.0,10.0,4.5999999999999996,1
3,35.100000000000001,50.0,10.0,6.9000000000000004,1
4,36.0,46.0,10.0,3.5,1
5,35.100000000000001,52.0,10.0,5.7999999999999998,1
6,36.0,50.0,10.0,8.0999999999999996,1
7,36.0,52.0,10.0,6.9000000000000004,1
8,39.0,50.0,10.0,5.7999999999999998,1
9,43.0,43.0,10.0,5.7999999999999998,1
10,46.0,40.0,10.0,9.1999999999999993,1
11,48.899999999999999,36.0,10.0,5.7999999999999998,1
12,51.100000000000001,31.0,10.0,9.1999999999999993,1
13,52.0,30.0,10.0,6.9000000000000004,1
14,53.100000000000001,27.0,10.0,4.5999999999999996,1
15,53.100000000000001,27.0,10.0,8.0999999999999996,1
16,53.100000000000001,29.0,10.0,8.0999999999999996,1
17,52.0,32.0,10.0,3.5,1
18,51.100000000000001,39.0,10.0,3.5,1
19,50.549999999999997,42.0,10.0,7.5,2
20,50.0,44.0,10.0,4.5999999999999996,1
21,48.899999999999999,48.0,10.0,3.5,1
22,48.899999999999999,48.0,10.0,3.5,1
23,48.899999999999999,48.0,10.0,3.5,1
