temperature,humidity,visibility,windspeed,condition
0,77.0,48.0,10.0,11.5,1
1,75.900000000000006,45.0,10.0,9.1999999999999993,1
2,75.900000000000006,45.0,10.0,9.1999999999999993,1
3,75.0,48.0,10.0,9.1999999999999993,1
4,73.0,53.0,10.0,5.7999999999999998,1
5,73.0,57.0,10.0,8.0999999999999996,1
6,73.0,57.0,10.0,5.7999999999999998,1
7,73.0,57.0,10.0,6.9000000000000004,1
8,72.0,66.0,10.0,12.699999999999999,1
9,75.0,60.0,10.0,10.4,1
10,75.900000000000006,60.0,10.0,10.4,1
11,77.0,60.0,10.0,9.1999999999999993,1
12,78.099999999999994,58.0,10.0,13.800000000000001,1
13,79.0,58.0,10.0,9.1999999999999993,1
14,79.0,58.0,9.0,16.100000000000001,1
15,78.099999999999994,60.0,10.0,12.699999999999999,1
16,79.0,60.0,10.0,9.1999999999999993,1
17,79.0,60.0,10.0,12.699999999999999,1
18,79.0,60.0,10.0,8.0999999999999996,1
19,78.099999999999994,60.0,10.0,12.699999999999999,1
20,77.0,62.0,10.0,9.1999999999999993,1
21,73.900000000000006,73.0,9.0,6.9000000000000004,1
22,72.0,81.0,5.0,6.9000000000000004,1
23,71.099999999999994,87.0,10.0,9.1999999999999993,1
