temperature,humidity,visibility,windspeed,condition
0,73.0,87.0,9.6666666666666661,6.5333333333333341,3
1,73.0,81.0,10.0,6.5333333333333341,1
2,70.549999999999997,88.5,10.0,5.7999999999999998,2
3,69.099999999999994,90.0,8.0,8.0999999999999996,1
4,66.900000000000006,93.0,6.0,11.5,1
5,66.0,90.0,8.0,8.0999999999999996,1
6,66.0,90.0,5.0,5.7999999999999998,1
7,64.900000000000006,97.0,8.0,5.7999999999999998,1
8,65.700000000000003,93.333333333333329,2.0,5.3999999999999995,2
9,66.049999999999997,94.75,2.9500000000000002,5.2250000000000005,4
10,66.0,93.0,6.0,4.5999999999999996,1
11,66.900000000000006,93.0,9.0,6.5333333333333341,1
12,68.0,94.5,6.0,3.5,2
13,68.0,94.5,2.8999999999999999,6.5333333333333341,1
14,69.099999999999994,93.0,1.8,3.5,1
15,68.733333333333334,94.0,3.1666666666666665,3.5,2
16,69.099999999999994,95.0,3.2666666666666671,4.6333333333333337,2
17,69.099999999999994,96.0,2.0,5.75,2
18,68.549999999999997,94.5,4.5,5.75,2
19,69.099999999999994,93.0,4.0,5.7999999999999998,1
20,69.099999999999994,96.0,4.0,8.0999999999999996,1
21,69.099999999999994,96.0,3.0,4.5999999999999996,1
22,68.733333333333334,95.0,3.1666666666666665,5.3999999999999995,3
23,68.0,96.0,3.5,5.1999999999999993,2
