temperature,humidity,visibility,windspeed,condition
0,28.0,69.0,10.0,3.5,1
1,28.0,66.0,10.0,3.5,1
2,27.0,66.0,10.0,3.5,1
3,27.0,66.0,10.0,5.7999999999999998,1
4,27.0,66.0,10.0,3.5,1
5,26.100000000000001,66.0,10.0,5.7999999999999998,1
6,25.0,69.0,10.0,3.5,1
7,25.0,69.0,10.0,4.5999999999999996,1
8,26.100000000000001,63.0,10.0,6.9000000000000004,1
9,27.0,61.0,10.0,4.5999999999999996,1
10,28.0,56.0,10.0,5.7999999999999998,1
11,30.0,51.0,10.0,6.9000000000000004,1
12,32.0,48.0,10.0,4.5999999999999996,1
13,34.0,42.0,10.0,3.5,1
14,34.0,42.0,10.0,4.5999999999999996,1
15,34.0,44.0,10.0,3.5,1
16,33.100000000000001,46.0,10.0,9.1999999999999993,1
17,33.100000000000001,50.0,10.0,4.5999999999999996,1
18,33.100000000000001,48.0,10.0,3.5,1
19,33.100000000000001,50.0,10.0,9.1999999999999993,1
20,32.0,54.0,9.0,4.5999999999999996,1
21,32.0,52.0,9.0,4.5999999999999996,1
22,30.899999999999999,52.0,10.0,5.7999999999999998,1
23,30.899999999999999,52.0,10.0,4.5999999999999996,1
