temperature,humidity,visibility,windspeed,condition
0,54.0,83.0,10.0,4.5999999999999996,1
1,54.0,77.0,10.0,4.5999999999999996,1
2,54.0,83.0,10.0,5.7999999999999998,1
3,54.0,77.0,10.0,4.5999999999999996,1
4,53.100000000000001,86.0,7.0,4.5999999999999996,1
5,52.0,86.0,9.0,5.7999999999999998,1
6,52.733333333333327,87.0,8.0,5.1999999999999993,2
7,54.0,80.0,10.0,3.5,1
8,57.899999999999999,81.0,10.0,4.5999999999999996,1
9,59.0,67.0,10.0,4.5999999999999996,1
10,62.100000000000001,58.0,10.0,4.5999999999999996,1
11,66.0,47.0,10.0,3.5,1
12,68.0,45.0,10.0,5.7999999999999998,1
13,68.0,37.0,10.0,10.4,1
14,69.099999999999994,44.0,10.0,5.7999999999999998,1
15,69.099999999999994,44.0,10.0,3.5,1
16,66.900000000000006,54.0,10.0,3.5,1
17,66.0,56.0,10.0,3.5,1
18,66.0,56.0,10.0,4.5999999999999996,1
19,64.900000000000006,54.0,10.0,3.5,1
20,63.0,58.0,10.0,4.5999999999999996,1
21,63.0,60.0,10.0,4.5999999999999996,1
22,61.0,70.0,10.0,4.5999999999999996,1
23,59.0,75.0,10.0,4.5999999999999996,1
