temperature,humidity,visibility,windspeed,condition
0,44.100000000000001,55.0,10.0,5.7999999999999998,1
1,44.100000000000001,58.0,10.0,11.5,1
2,43.0,56.0,10.0,5.7999999999999998,1
3,43.0,53.0,10.0,13.800000000000001,1
4,42.100000000000001,53.0,10.0,8.0999999999999996,1
5,41.0,55.0,10.0,10.4,1
6,42.100000000000001,51.0,10.0,5.7999999999999998,1
7,42.100000000000001,51.0,10.0,4.5999999999999996,1
8,43.0,51.0,10.0,4.5999999999999996,1
9,44.100000000000001,45.0,10.0,5.7999999999999998,1
10,44.100000000000001,45.0,10.0,11.5,1
11,45.0,46.0,10.0,4.5999999999999996,1
12,46.899999999999999,42.0,10.0,13.800000000000001,1
13,46.899999999999999,41.0,10.0,13.800000000000001,1
14,46.0,44.0,10.0,10.4,1
15,45.0,46.0,10.0,5.7999999999999998,1
16,45.0,48.0,10.0,10.4,1
17,45.0,49.0,10.0,5.7999999999999998,1
18,44.100000000000001,51.0,10.0,5.7999999999999998,1
19,43.0,53.0,10.0,9.1999999999999993,1
20,43.0,53.0,10.0,10.4,1
21,43.0,51.0,10.0,12.699999999999999,1
22,43.0,49.0,10.0,6.9000000000000004,1
23,42.100000000000001,49.0,10.0,5.7999999999999998,1
