temperature,humidity,visibility,windspeed,condition
0,81.0,67.0,9.0,3.5,1
1,80.099999999999994,69.0,9.0,3.5,1
2,80.099999999999994,64.0,9.0,3.5,1
3,79.0,64.0,9.0,3.5,1
4,80.099999999999994,62.0,10.0,4.5999999999999996,1
5,79.0,64.0,9.0,3.5,1
6,79.0,64.0,9.0,5.7999999999999998,1
7,80.099999999999994,60.0,9.0,3.5,1
8,82.900000000000006,54.0,9.0,3.5,1
9,87.099999999999994,49.0,10.0,3.5,1
10,89.099999999999994,45.0,10.0,4.5999999999999996,1
11,91.900000000000006,35.0,10.0,3.5,1
12,93.0,34.0,10.0,4.5999999999999996,1
13,91.900000000000006,39.0,10.0,3.5,1
14,93.900000000000006,36.0,10.0,8.0999999999999996,1
15,93.0,37.0,10.0,3.5,1
16,90.0,40.0,10.0,5.7999999999999998,1
17,89.099999999999994,46.0,9.0,4.5999999999999996,1
18,88.0,51.0,8.0,3.5,1
19,87.099999999999994,55.0,8.0,3.5,1
20,86.0,61.0,9.0,3.5,1
21,86.0,59.0,10.0,6.9000000000000004,1
22,84.0,63.0,10.0,5.7999999999999998,1
23,82.900000000000006,65.0,10.0,4.5999999999999996,1
