temperature,humidity,visibility,windspeed,condition
0,50.0,80.0,8.0,9.1999999999999993,1
1,43.0,82.0,10.0,9.1999999999999993,1
2,41.0,79.0,10.0,9.1999999999999993,1
3,42.100000000000001,62.0,10.0,9.1999999999999993,1
4,41.0,60.0,10.0,11.5,1
5,37.0,76.0,10.0,15.0,1
6,37.0,54.0,10.0,18.399999999999999,1
7,35.100000000000001,46.0,10.0,18.399999999999999,1
8,34.0,40.0,10.0,16.100000000000001,1
9,34.0,38.0,10.0,17.300000000000001,1
10,35.100000000000001,34.0,10.0,20.699999999999999,1
11,36.0,30.0,10.0,17.300000000000001,1
12,37.899999999999999,30.0,10.0,11.5,1
13,37.899999999999999,25.0,10.0,15.0,1
14,39.0,26.0,10.0,10.4,1
15,39.899999999999999,23.0,10.0,12.699999999999999,1
16,39.899999999999999,25.0,10.0,13.800000000000001,1
17,39.899999999999999,26.0,10.0,4.5999999999999996,1
18,39.899999999999999,26.0,10.0,4.5999999999999996,1
19,39.0,28.0,10.0,9.1999999999999993,1
20,37.899999999999999,30.0,10.0,9.1999999999999993,1
21,37.899999999999999,30.0,10.0,4.5999999999999996,1
22,50.0,80.0,8.0,9.1999999999999993,1
23,37.899999999999999,32.0,10.0,4.5999999999999996,1
