temperature,humidity,visibility,windspeed,condition
0,32.0,50.0,10.0,10.4,1
1,30.899999999999999,54.0,10.0,10.4,1
2,30.899999999999999,54.0,10.0,3.5,1
3,30.899999999999999,54.0,10.0,3.5,1
4,30.899999999999999,54.0,10.0,5.7999999999999998,1
5,30.899999999999999,54.0,10.0,3.5,1
6,30.899999999999999,57.0,10.0,3.5,1
7,30.899999999999999,57.0,10.0,4.5999999999999996,1
8,33.100000000000001,50.0,10.0,6.9000000000000004,1
9,34.0,52.0,10.0,8.0999999999999996,1
10,37.0,50.0,10.0,10.4,1
11,37.899999999999999,48.0,10.0,5.7999999999999998,1
12,39.0,45.0,10.0,5.7999999999999998,1
13,37.899999999999999,45.0,10.0,5.7999999999999998,1
14,39.0,43.0,10.0,9.1999999999999993,1
15,39.899999999999999,43.0,10.0,4.5999999999999996,1
16,37.899999999999999,47.0,10.0,10.4,1
17,39.0,41.0,10.0,5.7999999999999998,1
18,39.0,43.0,10.0,6.9000000000000004,1
19,39.0,45.0,10.0,8.0999999999999996,1
20,37.899999999999999,48.0,10.0,3.5,1
21,37.899999999999999,48.0,10.0,6.9000000000000004,1
22,37.0,52.0,10.0,6.9000000000000004,1
23,37.0,52.0,10.0,10.4,1
