temperature,humidity,visibility,windspeed,condition
0,59.0,69.0,10.0,3.5,1
1,57.0,69.0,10.0,3.5,1
2,55.0,72.0,10.0,3.5,1
3,55.899999999999999,67.0,10.0,3.5,1
4,55.899999999999999,62.0,10.0,4.5999999999999996,1
5,55.0,64.0,10.0,3.5,1
6,55.899999999999999,60.0,10.0,4.5999999999999996,1
7,57.0,57.0,10.0,3.5,1
8,57.899999999999999,60.0,10.0,3.5,1
9,60.100000000000001,49.0,10.0,5.7999999999999998,1
10,61.0,48.0,10.0,3.5,1
11,62.100000000000001,46.0,10.0,3.5,1
12,63.0,45.0,10.0,3.5,1
13,63.0,46.0,10.0,5.7999999999999998,1
14,63.0,46.0,10.0,5.7999999999999998,1
15,62.100000000000001,48.0,10.0,3.5,1
16,61.0,50.0,10.0,3.5,1
17,60.100000000000001,53.0,10.0,3.5,1
18,60.100000000000001,51.0,10.0,3.5,1
19,59.0,53.0,10.0,3.5,1
20,59.0,53.0,10.0,3.5,1
21,57.0,57.0,10.0,3.5,1
22,55.899999999999999,62.0,10.0,3.5,1
23,55.899999999999999,60.0,10.0,3.5,1
