temperature,humidity,visibility,windspeed,condition
0,57.899999999999999,75.0,10.0,8.0999999999999996,1
1,57.450000000000003,77.5,10.0,4.5999999999999996,2
2,57.899999999999999,78.0,10.0,4.5999999999999996,1
3,57.899999999999999,81.0,10.0,5.7999999999999998,1
4,57.899999999999999,84.0,10.0,8.0999999999999996,1
5,59.0,81.0,10.0,6.9000000000000004,1
6,59.0,81.0,10.0,6.9000000000000004,1
7,60.100000000000001,78.0,10.0,8.0999999999999996,1
8,61.0,78.0,10.0,5.7999999999999998,1
9,62.549999999999997,73.5,10.0,6.9499999999999993,2
10,61.366666666666667,80.0,8.3333333333333339,6.9499999999999993,3
11,61.0,81.0,10.0,5.7999999999999998,1
12,61.0,87.0,7.0,5.7999999999999998,1
13,61.0,87.0,8.5,8.0999999999999996,2
14,61.0,87.0,8.0,4.5999999999999996,1
15,62.100000000000001,86.0,9.0,11.5,1
16,61.0,90.0,2.8333333333333335,5.3999999999999995,3
17,61.0,90.0,2.75,6.3499999999999996,4
18,61.733333333333327,91.0,2.1000000000000001,6.9000000000000004,2
19,62.100000000000001,90.0,2.75,7.5,2
20,62.100000000000001,91.5,1.6499999999999999,5.7999999999999998,1
21,62.640000000000001,91.200000000000003,2.3200000000000003,8.0800000000000001,5
22,63.0,90.0,1.9333333333333333,5.7999999999999998,3
23,63.0,90.0,5.5,4.0499999999999998,1
