temperature,humidity,visibility,windspeed,condition
0,84.0,61.0,10.0,3.5,1
1,84.0,61.0,10.0,4.5999999999999996,1
2,82.0,67.0,10.0,4.5999999999999996,1
3,81.0,67.0,10.0,3.5,1
4,80.099999999999994,64.0,10.0,3.5,1
5,78.099999999999994,68.0,10.0,3.5,1
6,78.099999999999994,68.0,10.0,3.5,1
7,79.0,60.0,10.0,3.5,1
8,81.0,54.0,10.0,3.5,1
9,82.0,58.0,10.0,4.5999999999999996,1
10,84.0,46.0,10.0,3.5,1
11,87.099999999999994,41.0,10.0,3.5,1
12,90.0,38.0,10.0,5.7999999999999998,1
13,87.099999999999994,40.0,10.0,5.7999999999999998,1
14,91.0,32.0,10.0,4.5999999999999996,1
15,88.0,42.0,10.0,3.5,1
16,89.099999999999994,40.0,10.0,3.5,1
17,84.0,51.0,10.0,4.5999999999999996,1
18,81.0,54.0,8.0,3.5,1
19,80.099999999999994,62.0,10.0,4.5999999999999996,1
20,80.099999999999994,62.0,9.0,4.5999999999999996,1
21,79.0,79.0,8.0,4.5999999999999996,1
22,78.099999999999994,79.0,9.0,3.5,1
23,73.825000000000003,92.75,2.3250000000000002,4.0499999999999998,4
