temperature,humidity,visibility,windspeed,condition
0,64.0,73.0,8.0,3.5,1
1,63.0,75.0,8.0,3.5,1
2,63.0,75.0,7.0,3.5,1
3,62.100000000000001,78.0,7.0,3.5,1
4,61.0,81.0,6.0,3.5,1
5,62.100000000000001,78.0,6.0,5.7999999999999998,1
6,60.100000000000001,83.0,6.0,5.7999999999999998,1
7,62.100000000000001,80.0,5.0,4.5999999999999996,1
8,64.0,75.0,5.0,5.7999999999999998,1
9,64.0,75.0,5.0,6.9000000000000004,1
10,66.0,68.0,6.0,9.1999999999999993,1
11,66.900000000000006,66.0,6.0,3.5,1
12,68.0,65.0,7.0,6.9000000000000004,1
13,71.099999999999994,57.0,9.0,10.4,1
14,72.0,57.0,9.0,6.9000000000000004,1
15,72.0,55.0,10.0,4.5999999999999996,1
16,71.099999999999994,57.0,10.0,5.7999999999999998,1
17,66.900000000000006,52.0,10.0,6.9000000000000004,1
18,64.0,54.0,10.0,3.5,1
19,63.0,54.0,10.0,5.7999999999999998,1
20,60.100000000000001,53.0,10.0,4.5999999999999996,1
21,59.0,58.0,10.0,3.5,1
22,57.899999999999999,58.0,10.0,3.5,1
23,57.0,62.0,10.0,6.9000000000000004,1
