temperature,humidity,visibility,windspeed,condition
0,73.0,64.0,10.0,3.5,1
1,73.0,66.0,10.0,3.5,1
2,75.0,62.0,10.0,3.5,1
3,73.900000000000006,62.0,10.0,3.5,1
4,73.900000000000006,64.0,10.0,3.5,1
5,73.900000000000006,64.0,10.0,3.5,1
6,73.900000000000006,68.0,10.0,3.5,1
7,75.0,69.0,10.0,3.5,1
8,75.900000000000006,64.0,10.0,5.7999999999999998,1
9,77.0,62.0,10.0,4.5999999999999996,1
10,75.900000000000006,69.0,9.0,3.5,1
11,77.549999999999997,68.5,10.0,3.5,2
12,78.5,69.5,7.2999999999999998,6.5333333333333341,3
13,74.266666666666666,88.333333333333329,3.1166666666666667,4.3499999999999996,4
14,74.959999999999994,89.799999999999997,2.5600000000000001,4.0499999999999998,5
15,75.450000000000003,87.5,7.5,6.9000000000000004,2
16,76.0,84.0,10.0,3.5,2
17,76.816666666666663,84.833333333333329,8.6666666666666661,4.1799999999999997,6
18,77.0,84.0,8.0,3.5,1
19,77.0,83.0,7.5,4.0499999999999998,2
20,77.0,84.0,8.0,3.5,1
21,77.0,84.0,8.0,4.5999999999999996,2
22,77.0,84.0,7.0,4.6333333333333337,3
23,75.900000000000006,87.0,6.333333333333333,4.0499999999999998,3
