temperature,humidity,visibility,windspeed,condition
0,51.100000000000001,46.0,10.0,9.1999999999999993,1
1,51.100000000000001,46.0,10.0,6.9000000000000004,1
2,50.0,48.0,10.0,8.0999999999999996,1
3,50.0,46.0,10.0,5.7999999999999998,1
4,50.0,46.0,10.0,11.5,1
5,51.100000000000001,44.0,10.0,11.5,1
6,50.0,46.0,10.0,9.1999999999999993,1
7,50.0,46.0,10.0,12.699999999999999,1
8,52.0,45.0,10.0,8.0999999999999996,1
9,52.0,45.0,10.0,9.1999999999999993,1
10,50.0,54.0,8.0,4.5999999999999996,1
11,46.899999999999999,77.0,4.0,4.5999999999999996,1
12,52.0,63.0,10.0,9.1999999999999993,1
13,57.0,53.0,10.0,13.800000000000001,1
14,60.100000000000001,44.0,10.0,6.9000000000000004,1
15,60.100000000000001,38.0,10.0,10.4,1
16,57.899999999999999,36.0,10.0,9.1999999999999993,1
17,55.0,34.0,10.0,4.5999999999999996,1
18,53.100000000000001,35.0,10.0,6.9000000000000004,1
19,51.100000000000001,35.0,10.0,8.0999999999999996,1
20,48.899999999999999,41.0,10.0,6.9000000000000004,1
21,48.0,42.0,10.0,11.5,1
22,48.0,42.0,10.0,9.1999999999999993,1
23,46.899999999999999,44.0,10.0,9.1999999999999993,1
