temperature,humidity,visibility,windspeed,condition
0,75.0,79.0,10.0,4.5999999999999996,1
1,73.900000000000006,82.0,9.0,4.5999999999999996,1
2,75.0,82.0,9.0,3.5,2
3,75.0,83.0,8.5,5.7999999999999998,2
4,74.775000000000006,83.5,8.0,4.2333333333333334,4
5,75.0,82.0,7.5,3.5,2
6,74.450000000000003,83.5,7.0,4.5999999999999996,2
7,75.299999999999997,80.0,6.333333333333333,5.7999999999999998,2
8,75.900000000000006,76.0,7.0,5.7999999999999998,1
9,78.099999999999994,71.0,5.0,4.5999999999999996,1
10,82.0,62.0,7.0,4.5999999999999996,1
11,84.900000000000006,55.0,7.0,4.5999999999999996,1
12,86.0,46.0,8.0,4.5999999999999996,1
13,87.099999999999994,43.0,9.0,4.5999999999999996,1
14,88.0,42.0,9.0,4.5999999999999996,1
15,84.900000000000006,44.0,9.0,8.0999999999999996,1
16,86.0,44.0,9.0,3.5,1
17,81.0,62.0,8.0,6.9000000000000004,1
18,80.099999999999994,62.0,8.0,5.7999999999999998,1
19,79.0,62.0,10.0,3.5,1
20,80.099999999999994,62.0,10.0,4.5999999999999996,1
21,79.0,64.0,10.0,4.5999999999999996,1
22,79.0,64.0,10.0,9.1999999999999993,1
23,78.099999999999994,64.0,10.0,4.5999999999999996,1
