temperature,humidity,visibility,windspeed,condition
0,62.100000000000001,58.0,10.0,8.0999999999999996,1
1,61.0,60.0,10.0,5.7999999999999998,1
2,60.100000000000001,60.0,10.0,5.7999999999999998,1
3,59.0,62.0,10.0,4.5999999999999996,1
4,59.0,62.0,10.0,6.9000000000000004,1
5,59.0,62.0,10.0,3.5,1
6,59.0,62.0,10.0,8.0999999999999996,1
7,59.0,64.0,10.0,9.1999999999999993,1
8,61.0,60.0,10.0,10.4,1
9,64.900000000000006,52.0,10.0,8.0999999999999996,1
10,68.0,47.0,10.0,8.0999999999999996,1
11,72.0,40.0,10.0,12.699999999999999,1
12,73.0,37.0,10.0,8.0999999999999996,1
13,73.900000000000006,35.0,10.0,9.1999999999999993,1
14,75.0,37.0,10.0,4.5999999999999996,1
15,75.900000000000006,35.0,10.0,6.9000000000000004,1
16,75.0,36.0,10.0,3.5,1
17,73.900000000000006,38.0,10.0,6.9000000000000004,1
18,73.0,37.0,10.0,6.9000000000000004,1
19,72.0,38.0,10.0,8.0999999999999996,1
20,70.0,41.0,10.0,4.5999999999999996,1
21,69.099999999999994,44.0,10.0,8.0999999999999996,1
22,68.0,43.0,10.0,4.5999999999999996,1
23,68.0,45.0,10.0,8.0999999999999996,1
