temperature,humidity,visibility,windspeed,condition
0,39.0,49.0,10.0,15.0,1
1,37.899999999999999,48.0,10.0,13.800000000000001,1
2,37.899999999999999,57.0,10.0,12.699999999999999,1
3,37.899999999999999,62.0,10.0,16.100000000000001,1
4,37.899999999999999,62.0,10.0,15.550000000000001,2
5,37.899999999999999,62.0,10.0,11.5,1
6,37.899999999999999,61.333333333333336,10.0,10.766666666666666,3
7,37.899999999999999,60.0,10.0,13.800000000000001,1
8,37.0,58.0,10.0,10.949999999999999,2
9,34.466666666666669,71.666666666666671,1.7333333333333334,11.133333333333333,3
10,32.0,79.799999999999997,0.81999999999999995,9.6800000000000015,4
11,32.0,82.0,0.65000000000000002,10.949999999999999,1
12,31.339999999999996,75.799999999999997,4.4000000000000004,9.9199999999999982,2
13,33.100000000000001,66.0,10.0,11.5,1
14,33.100000000000001,64.0,10.0,12.699999999999999,1
15,32.0,66.0,10.0,9.1999999999999993,1
16,32.0,64.0,10.0,6.9000000000000004,1
17,32.0,64.0,9.5,7.5,2
18,30.899999999999999,69.0,8.0,9.1999999999999993,1
19,30.0,72.0,10.0,5.7999999999999998,1
20,28.899999999999999,72.0,10.0,5.7999999999999998,1
21,28.0,78.0,9.0,5.7999999999999998,1
22,28.649999999999999,74.5,10.0,7.5,2
23,28.0,78.75,4.0750000000000002,7.7999999999999989,3
