temperature,humidity,visibility,windspeed,condition
0,82.900000000000006,63.0,10.0,6.9000000000000004,1
1,82.0,62.0,10.0,5.7999999999999998,1
2,81.0,62.0,10.0,6.9000000000000004,1
3,80.099999999999994,62.0,10.0,8.0999999999999996,1
4,79.0,62.0,10.0,6.9000000000000004,1
5,78.099999999999994,64.0,10.0,6.9000000000000004,1
6,77.0,66.0,10.0,3.5,1
7,77.0,59.0,10.0,9.8000000000000007,2
8,77.0,56.0,10.0,8.0999999999999996,1
9,78.099999999999994,56.0,10.0,11.5,1
10,77.0,60.0,10.0,10.4,1
11,80.099999999999994,50.0,10.0,4.5999999999999996,1
12,82.0,44.0,10.0,6.9000000000000004,1
13,84.900000000000006,40.0,10.0,4.5999999999999996,1
14,84.900000000000006,37.0,10.0,5.7999999999999998,1
15,84.900000000000006,34.0,10.0,8.0999999999999996,1
16,84.0,34.0,10.0,8.0999999999999996,1
17,82.0,39.0,10.0,4.5999999999999996,1
18,82.0,37.0,10.0,5.7999999999999998,1
19,81.0,29.0,10.0,3.5,1
20,80.099999999999994,31.0,10.0,6.9000000000000004,1
21,75.900000000000006,38.0,10.0,3.5,1
22,75.900000000000006,46.0,10.0,6.9000000000000004,1
23,73.0,61.0,10.0,6.9000000000000004,1
