temperature,humidity,visibility,windspeed,condition
0,39.0,46.0,10.0,4.5999999999999996,1
1,39.0,46.0,10.0,8.0999999999999996,1
2,39.0,46.0,10.0,5.7999999999999998,1
3,39.0,49.0,10.0,8.0999999999999996,1
4,37.899999999999999,53.0,10.0,9.1999999999999993,1
5,37.899999999999999,53.0,10.0,8.0999999999999996,1
6,37.899999999999999,53.0,10.0,4.5999999999999996,1
7,39.899999999999999,49.0,10.0,4.5999999999999996,1
8,43.0,43.0,10.0,4.5999999999999996,1
9,46.0,37.0,10.0,9.1999999999999993,1
10,48.899999999999999,35.0,10.0,4.5999999999999996,1
11,51.100000000000001,32.0,10.0,3.5,1
12,55.0,28.0,10.0,4.5999999999999996,1
13,55.899999999999999,26.0,10.0,8.0999999999999996,1
14,57.899999999999999,25.0,10.0,4.5999999999999996,1
15,60.100000000000001,23.0,10.0,4.5999999999999996,1
16,60.100000000000001,21.0,10.0,5.7999999999999998,1
17,60.100000000000001,21.0,10.0,4.5999999999999996,1
18,59.0,22.0,10.0,5.7999999999999998,1
19,57.0,32.0,10.0,4.5999999999999996,1
20,52.0,50.0,10.0,4.5999999999999996,1
21,51.100000000000001,52.0,10.0,4.5999999999999996,1
22,52.0,41.0,10.0,8.0999999999999996,1
23,52.0,38.0,10.0,10.4,1
