temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,36.0,10.0,9.1999999999999993,1
1,37.0,36.0,10.0,13.800000000000001,1
2,36.0,41.0,10.0,11.5,1
3,36.0,57.0,10.0,11.5,1
4,36.0,70.0,10.0,12.699999999999999,1
5,37.0,73.0,10.0,10.4,1
6,37.300000000000004,78.0,10.0,10.0,3
7,39.0,79.0,10.0,12.100000000000001,2
8,39.0,76.0,10.0,12.1,2
9,39.0,73.0,10.0,11.5,1
10,37.899999999999999,70.0,10.0,13.800000000000001,1
11,37.0,76.0,7.0,13.800000000000001,1
12,37.0,82.0,6.0,13.800000000000001,1
13,37.0,82.0,6.0,13.800000000000001,2
14,36.0,86.0,4.5,17.299999999999997,2
15,36.0,86.0,4.0,19.600000000000001,1
16,36.0,86.0,4.0,18.399999999999999,1
17,35.100000000000001,89.0,5.0,18.399999999999999,1
18,35.100000000000001,85.0,5.0,20.699999999999999,1
19,35.100000000000001,89.0,5.0,19.600000000000001,1
20,35.100000000000001,89.0,3.1666666666666665,15.366666666666667,2
21,35.266666666666673,83.666666666666671,2.8333333333333335,14.6,2
22,35.100000000000001,87.666666666666671,3.0,13.800000000000002,2
23,35.399999999999999,88.0,2.6666666666666665,16.900000000000002,3
