temperature,humidity,visibility,windspeed,condition
0,39.0,29.0,10.0,6.9000000000000004,1
1,37.899999999999999,30.0,10.0,8.0999999999999996,1
2,37.0,31.0,10.0,5.7999999999999998,1
3,37.0,30.0,10.0,10.4,1
4,36.0,36.0,10.0,9.1999999999999993,1
5,35.100000000000001,42.0,10.0,5.7999999999999998,1
6,35.100000000000001,48.0,10.0,4.5999999999999996,1
7,36.0,50.0,10.0,3.5,1
8,39.0,45.0,10.0,5.7999999999999998,1
9,39.899999999999999,45.0,10.0,6.9000000000000004,1
10,45.0,40.0,10.0,6.9000000000000004,1
11,45.0,46.0,10.0,5.7999999999999998,1
12,46.0,47.0,10.0,3.5,1
13,46.0,46.0,10.0,3.5,1
14,44.100000000000001,58.0,10.0,6.9000000000000004,1
15,44.100000000000001,58.0,10.0,6.9000000000000004,1
16,43.0,62.0,10.0,6.9000000000000004,1
17,42.100000000000001,65.0,10.0,3.5,1
18,42.100000000000001,67.0,10.0,6.9000000000000004,1
19,42.100000000000001,67.0,10.0,5.7999999999999998,1
20,43.0,65.0,10.0,4.5999999999999996,1
21,43.0,65.0,10.0,6.9000000000000004,1
22,43.0,65.0,10.0,6.9000000000000004,1
23,43.0,65.0,10.0,8.0999999999999996,1
