temperature,humidity,visibility,windspeed,condition
0,39.0,100.0,1.0,5.7999999999999998,1
1,37.899999999999999,100.0,1.2,3.5,1
2,38.775000000000006,100.0,1.625,3.5,4
3,39.039999999999999,100.0,2.1200000000000001,4.0499999999999998,5
4,39.540000000000006,100.0,2.7000000000000002,3.5,5
5,39.899999999999999,100.0,3.0,5.7999999999999998,1
6,41.0,96.0,5.0,5.7999999999999998,1
7,45.0,93.0,4.0,5.7999999999999998,1
8,50.0,89.0,4.0,4.5999999999999996,1
9,53.100000000000001,77.0,7.0,8.0999999999999996,1
10,55.0,72.0,8.0,5.7999999999999998,1
11,57.899999999999999,67.0,7.0,5.7999999999999998,1
12,60.100000000000001,51.0,10.0,5.7999999999999998,1
13,60.100000000000001,47.0,10.0,5.7999999999999998,1
14,60.100000000000001,49.0,10.0,5.7999999999999998,1
15,57.0,51.0,10.0,8.0999999999999996,1
16,54.0,51.0,10.0,5.7999999999999998,1
17,50.0,54.0,10.0,5.7999999999999998,1
18,48.0,50.0,10.0,5.7999999999999998,1
19,48.0,50.0,10.0,6.9000000000000004,1
20,46.899999999999999,50.0,10.0,6.9000000000000004,1
21,46.0,54.0,10.0,6.9000000000000004,1
22,45.0,56.0,10.0,8.0999999999999996,1
23,44.100000000000001,58.0,10.0,8.0999999999999996,1
