temperature,humidity,visibility,windspeed,condition
0,81.0,58.0,10.0,5.7999999999999998,1
1,81.0,56.0,10.0,5.7999999999999998,1
2,80.099999999999994,58.0,10.0,4.5999999999999996,1
3,80.099999999999994,58.0,10.0,4.5999999999999996,1
4,75.0,79.0,1.8,6.9000000000000004,1
5,73.0,87.0,4.0,6.9499999999999993,2
6,73.0,87.0,2.5,3.5,1
7,73.550000000000011,87.25,3.875,5.7999999999999998,4
8,78.099999999999994,81.0,6.0,3.5,1
9,78.099999999999994,79.0,9.0,5.7999999999999998,1
10,84.900000000000006,61.0,10.0,5.7999999999999998,1
11,86.0,55.0,9.0,4.5999999999999996,1
12,88.0,49.0,10.0,4.5999999999999996,1
13,90.0,45.0,10.0,6.9000000000000004,1
14,88.0,49.0,10.0,5.7999999999999998,1
15,87.099999999999994,48.0,10.0,3.5,1
16,84.0,56.0,10.0,5.7999999999999998,1
17,82.900000000000006,58.0,10.0,5.7999999999999998,1
18,81.0,72.0,10.0,5.7999999999999998,1
19,80.099999999999994,74.0,10.0,4.5999999999999996,1
20,79.0,77.0,10.0,5.7999999999999998,1
21,79.0,74.0,10.0,5.7999999999999998,1
22,79.0,72.0,10.0,9.1999999999999993,1
23,78.099999999999994,74.0,10.0,6.9000000000000004,1
