temperature,humidity,visibility,windspeed,condition
0,21.899999999999999,43.0,10.0,8.0999999999999996,2
1,21.0,46.0,10.0,11.5,1
2,21.899999999999999,43.0,10.0,8.0999999999999996,2
3,21.0,46.0,10.0,6.9000000000000004,1
4,21.0,46.0,10.0,9.1999999999999993,1
5,19.899999999999999,50.0,10.0,11.5,1
6,19.0,47.0,10.0,8.0999999999999996,1
7,19.0,47.0,10.0,10.4,1
8,19.899999999999999,48.0,10.0,6.9000000000000004,1
9,21.0,44.0,10.0,11.5,1
10,23.0,44.0,10.0,6.9000000000000004,1
11,25.0,39.0,10.0,4.5999999999999996,1
12,27.0,37.0,10.0,13.800000000000001,1
13,27.0,37.0,10.0,8.0999999999999996,1
14,28.0,36.0,10.0,11.5,1
15,28.899999999999999,35.0,10.0,10.4,1
16,28.899999999999999,33.0,10.0,9.1999999999999993,1
17,28.0,34.0,10.0,5.7999999999999998,1
18,28.0,31.0,10.0,10.4,1
19,27.0,34.0,10.0,8.0999999999999996,1
20,27.0,33.0,10.0,11.5,1
21,26.100000000000001,32.0,10.0,6.9000000000000004,1
22,25.0,34.0,10.0,9.1999999999999993,1
23,23.0,37.0,10.0,3.5,1
