temperature,humidity,visibility,windspeed,condition
0,73.0,66.0,10.0,4.5999999999999996,1
1,73.0,66.0,10.0,4.5999999999999996,1
2,71.099999999999994,73.0,10.0,3.5,1
3,70.0,76.0,10.0,4.5999999999999996,1
4,70.0,76.0,10.0,4.5999999999999996,1
5,69.099999999999994,78.0,10.0,3.5,1
6,70.0,76.0,10.0,3.5,1
7,71.099999999999994,75.0,10.0,3.5,1
8,73.0,71.0,10.0,3.5,1
9,77.0,60.0,10.0,4.5999999999999996,1
10,79.0,54.0,10.0,4.5999999999999996,1
11,81.0,50.0,10.0,4.5999999999999996,1
12,84.0,46.0,10.0,4.5999999999999996,1
13,82.900000000000006,47.0,10.0,3.5,1
14,84.0,51.0,10.0,4.5999999999999996,1
15,84.900000000000006,46.0,10.0,5.7999999999999998,1
16,82.0,54.0,10.0,5.7999999999999998,1
17,82.0,54.0,10.0,4.5999999999999996,1
18,81.0,58.0,10.0,5.7999999999999998,1
19,78.099999999999994,64.0,10.0,3.5,1
20,77.0,64.0,10.0,5.7999999999999998,1
21,77.0,64.0,10.0,4.5999999999999996,1
22,75.900000000000006,67.0,10.0,3.5,1
23,75.900000000000006,69.0,10.0,4.5999999999999996,1
