temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,51.0,10.0,4.5999999999999996,1
1,41.0,55.0,10.0,4.5999999999999996,1
2,42.100000000000001,53.0,10.0,11.5,1
3,42.100000000000001,53.0,10.0,4.5999999999999996,1
4,42.100000000000001,53.0,10.0,5.7999999999999998,1
5,42.100000000000001,55.0,10.0,4.5999999999999996,1
6,39.0,76.0,5.0,6.9000000000000004,1
7,37.899999999999999,89.0,5.0,3.5,1
8,38.633333333333333,90.333333333333329,2.4333333333333331,4.6333333333333329,3
9,39.0,92.0,2.0750000000000002,6.5333333333333341,4
10,39.300000000000004,93.0,1.4000000000000001,6.5333333333333341,3
11,39.899999999999999,93.0,2.0600000000000001,6.9000000000000004,5
12,41.366666666666667,91.666666666666671,4.0,8.0500000000000007,2
13,42.549999999999997,90.5,6.0,5.3666666666666671,3
14,45.0,82.0,10.0,4.5999999999999996,1
15,46.0,79.0,10.0,3.5,1
16,46.0,79.0,10.0,3.5,1
17,44.100000000000001,85.0,10.0,3.5,1
18,45.0,82.0,10.0,4.5999999999999996,1
19,46.0,73.0,10.0,3.5,1
20,46.0,66.0,10.0,6.9000000000000004,1
21,45.0,65.0,10.0,3.5,1
22,44.100000000000001,65.0,10.0,6.9000000000000004,1
23,42.100000000000001,67.0,10.0,3.5,1
