temperature,humidity,visibility,windspeed,condition
0,30.0,38.0,10.0,3.5,1
1,28.899999999999999,40.0,10.0,3.5,1
2,28.0,45.0,10.0,3.5,1
3,27.0,49.0,10.0,4.5999999999999996,1
4,27.0,49.0,10.0,4.5999999999999996,1
5,26.100000000000001,51.0,10.0,3.5,1
6,27.0,53.0,10.0,3.5,1
7,28.0,53.0,10.0,5.7999999999999998,1
8,29.266666666666666,61.333333333333336,10.0,4.6333333333333337,3
9,30.899999999999999,57.0,6.0,3.5,1
10,28.599999999999998,70.666666666666671,1.0333333333333334,5.1999999999999993,2
11,27.666666666666668,83.666666666666671,1.0,4.6333333333333337,3
12,28.899999999999999,80.200000000000003,3.2999999999999998,5.2000000000000002,2
13,28.899999999999999,89.0,0.5,9.1999999999999993,1
14,29.666666666666668,85.833333333333329,1.25,6.916666666666667,6
15,30.0,85.75,3.125,7.1999999999999993,3
16,30.449999999999999,83.5,6.5,5.1999999999999993,2
17,30.899999999999999,85.0,10.0,4.5999999999999996,1
18,30.899999999999999,85.0,10.0,3.5,1
19,30.899999999999999,85.0,9.0,4.5999999999999996,1
20,30.899999999999999,89.0,7.0,3.5,1
21,30.899999999999999,89.0,6.0,3.5,1
22,32.0,85.0,7.0,3.5,1
23,34.0,82.0,7.0,3.5,1
