temperature,humidity,visibility,windspeed,condition
0,51.100000000000001,66.0,10.0,3.5,1
1,51.100000000000001,61.0,10.0,3.5,1
2,50.0,63.0,10.0,3.5,1
3,48.899999999999999,74.0,10.0,3.5,1
4,50.0,71.0,10.0,3.5,1
5,48.0,83.0,10.0,3.5,1
6,50.0,83.0,10.0,3.5,1
7,52.0,74.0,9.0,3.5,1
8,53.100000000000001,71.0,9.0,5.7999999999999998,1
9,55.899999999999999,62.0,10.0,3.5,1
10,57.0,57.0,9.0,3.5,1
11,59.0,53.0,10.0,3.5,1
12,57.899999999999999,58.0,9.0,6.9000000000000004,1
13,60.100000000000001,51.0,10.0,3.5,1
14,60.100000000000001,51.0,10.0,4.5999999999999996,1
15,57.899999999999999,60.0,10.0,3.5,1
16,59.0,60.0,10.0,3.5,1
17,59.0,53.0,10.0,5.7999999999999998,1
18,57.0,59.0,10.0,3.5,1
19,55.899999999999999,62.0,10.0,6.9000000000000004,1
20,55.0,62.0,10.0,3.5,1
21,54.0,64.0,10.0,3.5,1
22,53.100000000000001,69.0,10.0,9.1999999999999993,1
23,51.100000000000001,77.0,10.0,6.9000000000000004,1
