temperature,humidity,visibility,windspeed,condition
0,73.0,79.0,10.0,3.5,1
1,73.900000000000006,71.0,10.0,3.5,1
2,70.0,93.0,2.5,5.7999999999999998,1
3,69.324999999999989,94.5,2.75,4.5999999999999996,2
4,68.36666666666666,95.0,3.8333333333333335,3.5,2
5,69.099999999999994,93.0,3.0,3.5,1
6,69.099999999999994,93.0,2.8333333333333335,3.5,3
7,69.399999999999991,96.333333333333329,3.1666666666666665,3.5,3
8,72.0,93.0,5.0,3.5,1
9,71.099999999999994,93.0,5.0,3.5,1
10,73.0,90.0,5.0,3.5,1
11,73.0,90.0,5.0,3.5,2
12,72.0,93.0,4.0,3.5,1
13,72.0,93.0,2.75,3.5,2
14,72.0,95.666666666666671,1.4333333333333333,4.5999999999999996,3
15,72.0,96.0,2.25,3.5,2
16,73.0,93.75,2.75,3.5,4
17,73.0,91.5,5.0,3.5,2
18,73.0,90.0,6.0,3.5,2
19,73.0,91.5,6.0,3.5,2
20,72.333333333333329,94.333333333333329,4.333333333333333,3.5,3
21,73.0,93.0,4.5,3.5,2
22,73.0,90.0,6.0,3.5,1
23,71.549999999999997,92.0,5.0,3.5,2
