temperature,humidity,visibility,windspeed,condition
0,80.099999999999994,71.0,10.0,3.5,1
1,79.0,77.0,10.0,3.5,1
2,80.099999999999994,69.0,10.0,4.5999999999999996,1
3,80.099999999999994,69.0,10.0,3.5,1
4,79.0,72.0,10.0,5.7999999999999998,1
5,78.099999999999994,74.0,10.0,4.5999999999999996,1
6,77.0,76.0,10.0,5.7999999999999998,1
7,78.099999999999994,74.0,10.0,3.5,1
8,79.0,72.0,10.0,4.5999999999999996,1
9,79.0,74.0,10.0,3.5,1
10,82.900000000000006,67.0,10.0,3.5,1
11,84.900000000000006,63.0,10.0,5.7999999999999998,1
12,87.099999999999994,57.0,10.0,5.7999999999999998,1
13,86.0,57.0,10.0,3.5,1
14,87.099999999999994,55.0,10.0,4.5999999999999996,1
15,87.099999999999994,57.0,10.0,3.5,1
16,87.099999999999994,55.0,10.0,11.5,1
17,86.0,57.0,10.0,6.9000000000000004,1
18,84.900000000000006,59.0,10.0,4.5999999999999996,1
19,86.0,57.0,10.0,6.9000000000000004,1
20,84.900000000000006,61.0,10.0,3.5,1
21,82.900000000000006,67.0,10.0,8.0999999999999996,1
22,81.0,72.0,10.0,5.7999999999999998,1
23,81.0,72.0,10.0,6.9000000000000004,1
