temperature,humidity,visibility,windspeed,condition
0,69.099999999999994,65.0,9.0,3.5,1
1,68.0,73.0,8.0,3.5,1
2,68.0,70.0,9.0,3.5,1
3,66.900000000000006,76.0,9.0,3.5,1
4,66.0,81.0,9.0,3.5,1
5,64.900000000000006,84.0,8.0,3.5,1
6,66.900000000000006,73.0,9.0,3.5,1
7,70.0,61.0,10.0,6.9000000000000004,1
8,71.099999999999994,59.0,9.0,5.7999999999999998,1
9,72.0,59.0,9.0,5.7999999999999998,1
10,71.099999999999994,66.0,7.0,8.0999999999999996,1
11,73.900000000000006,59.0,7.0,5.7999999999999998,1
12,73.900000000000006,59.0,8.0,9.1999999999999993,1
13,72.0,53.0,10.0,12.699999999999999,1
14,75.900000000000006,46.0,10.0,6.9000000000000004,1
15,75.900000000000006,40.0,10.0,4.5999999999999996,1
16,75.0,37.0,10.0,8.0999999999999996,1
17,72.0,38.0,10.0,4.5999999999999996,1
18,70.0,36.0,10.0,4.5999999999999996,1
19,68.0,45.0,10.0,3.5,1
20,66.0,54.0,10.0,4.5999999999999996,1
21,64.900000000000006,52.0,10.0,4.5999999999999996,1
22,64.0,54.0,10.0,3.5,1
23,63.0,58.0,10.0,3.5,1
