temperature,humidity,visibility,windspeed,condition
0,52.0,45.0,10.0,5.7999999999999998,1
1,52.0,45.0,10.0,5.7999999999999998,1
2,50.0,48.0,10.0,3.5,1
3,50.0,50.0,10.0,5.7999999999999998,1
4,48.899999999999999,56.0,10.0,3.5,1
5,48.0,61.0,10.0,6.9000000000000004,1
6,50.0,57.0,10.0,4.5999999999999996,1
7,52.0,47.0,10.0,9.1999999999999993,1
8,54.0,43.0,10.0,6.9000000000000004,1
9,55.899999999999999,42.0,10.0,5.7999999999999998,1
10,59.0,38.0,10.0,3.5,1
11,62.100000000000001,31.0,10.0,5.7999999999999998,1
12,61.0,29.0,10.0,9.1999999999999993,1
13,63.0,28.0,10.0,4.5999999999999996,1
14,60.100000000000001,31.0,10.0,3.5,1
15,60.100000000000001,33.0,10.0,8.0999999999999996,1
16,57.0,40.0,10.0,3.5,1
17,55.0,53.0,10.0,5.7999999999999998,1
18,53.100000000000001,59.0,10.0,6.9000000000000004,1
19,53.100000000000001,59.0,10.0,5.7999999999999998,1
20,53.100000000000001,61.0,10.0,5.7999999999999998,1
21,53.100000000000001,61.0,10.0,4.5999999999999996,1
22,52.0,63.0,10.0,5.7999999999999998,1
23,52.0,69.0,10.0,4.5999999999999996,1
