temperature,humidity,visibility,windspeed,condition
0,55.0,72.0,10.0,3.5,1
1,55.0,69.0,10.0,6.9000000000000004,1
2,55.0,67.0,10.0,5.7999999999999998,1
3,55.899999999999999,64.0,10.0,3.5,1
4,55.899999999999999,62.0,10.0,3.5,1
5,55.0,62.0,10.0,3.5,1
6,55.899999999999999,60.0,10.0,3.5,1
7,57.899999999999999,53.0,10.0,4.5999999999999996,1
8,60.100000000000001,47.0,10.0,3.5,1
9,64.0,41.0,10.0,8.0999999999999996,1
10,68.0,33.0,10.0,5.7999999999999998,1
11,72.0,30.0,10.0,6.9000000000000004,1
12,71.099999999999994,31.0,10.0,5.7999999999999998,1
13,72.0,28.0,10.0,4.5999999999999996,1
14,71.099999999999994,29.0,10.0,5.7999999999999998,1
15,68.0,36.0,10.0,10.4,1
16,70.0,31.0,10.0,11.5,1
17,70.0,31.0,10.0,8.0999999999999996,1
18,70.0,32.0,10.0,13.800000000000001,1
19,68.0,36.0,10.0,3.5,1
20,66.900000000000006,39.0,10.0,3.5,1
21,66.0,30.0,10.0,10.4,1
22,63.0,31.0,10.0,3.5,1
23,61.0,32.0,10.0,4.5999999999999996,1
