temperature,humidity,visibility,windspeed,condition
0,75.900000000000006,87.0,6.0,4.5999999999999996,2
1,75.900000000000006,87.0,6.0,4.5999999999999996,3
2,75.900000000000006,87.0,5.5,3.5,2
3,75.600000000000009,87.0,4.666666666666667,4.5999999999999996,3
4,75.0,87.0,2.5,4.5999999999999996,3
5,75.099999999999994,89.5,1.75,4.5999999999999996,2
6,75.900000000000006,87.0,2.5,3.5,4
7,78.099999999999994,81.0,4.0,4.5999999999999996,1
8,78.099999999999994,79.0,5.0,4.5999999999999996,1
9,79.0,78.0,5.0,3.5,2
10,78.099999999999994,79.0,5.5,3.5,2
11,77.0,79.0,4.2666666666666666,5.7666666666666657,2
12,75.0,87.75,2.125,3.5,2
13,75.900000000000006,85.0,8.0,3.5,1
14,78.099999999999994,76.0,10.0,5.7999999999999998,1
15,79.0,72.0,8.0,4.5999999999999996,1
16,80.099999999999994,64.0,10.0,9.1999999999999993,1
17,78.099999999999994,60.0,10.0,6.9000000000000004,1
18,79.0,56.0,10.0,6.9000000000000004,1
19,77.0,58.0,10.0,9.1999999999999993,1
20,77.0,47.0,10.0,5.7999999999999998,1
21,75.900000000000006,50.0,10.0,6.9000000000000004,1
22,73.900000000000006,53.0,10.0,8.0999999999999996,1
23,73.0,48.0,10.0,8.0999999999999996,1
