temperature,humidity,visibility,windspeed,condition
0,42.100000000000001,53.0,10.0,3.5,1
1,41.0,55.0,10.0,8.0999999999999996,1
2,41.0,55.0,10.0,6.9000000000000004,1
3,39.899999999999999,58.0,10.0,3.5,1
4,39.0,62.0,10.0,5.7999999999999998,1
5,37.0,65.0,9.0,10.4,1
6,34.0,67.0,10.0,8.0999999999999996,1
7,32.0,66.0,10.0,11.5,1
8,30.899999999999999,59.0,10.0,12.699999999999999,1
9,28.899999999999999,51.0,10.0,6.9000000000000004,1
10,28.899999999999999,43.0,10.0,9.1999999999999993,1
11,28.899999999999999,41.0,10.0,8.0999999999999996,1
12,28.899999999999999,35.0,10.0,5.7999999999999998,1
13,27.0,34.0,10.0,3.5,1
14,28.0,33.0,10.0,12.699999999999999,1
15,25.0,34.0,10.0,3.5,1
16,25.0,37.0,10.0,5.7999999999999998,1
17,21.899999999999999,35.0,10.0,3.5,1
18,21.0,36.0,10.0,6.9000000000000004,1
19,19.0,33.0,10.0,9.1999999999999993,1
20,17.100000000000001,37.0,10.0,10.4,1
21,15.1,43.0,10.0,11.5,1
22,15.1,45.0,10.0,11.5,1
23,14.0,49.0,10.0,11.5,1
