temperature,humidity,visibility,windspeed,condition
0,37.899999999999999,65.0,10.0,6.9000000000000004,1
1,37.899999999999999,68.0,10.0,8.0999999999999996,1
2,37.0,73.0,10.0,6.9000000000000004,1
3,37.899999999999999,73.0,10.0,5.7999999999999998,1
4,37.899999999999999,73.0,10.0,8.0999999999999996,1
5,37.899999999999999,70.0,10.0,6.9000000000000004,1
6,36.0,79.0,10.0,6.9000000000000004,1
7,37.899999999999999,79.0,8.0,6.9000000000000004,1
8,39.0,76.0,8.0,5.7999999999999998,1
9,39.899999999999999,73.0,7.0,4.5999999999999996,1
10,43.0,60.0,9.0,4.5999999999999996,1
11,43.0,58.0,10.0,6.9000000000000004,1
12,44.100000000000001,58.0,8.0,6.9000000000000004,1
13,45.0,56.0,8.0,6.9000000000000004,1
14,46.0,56.0,8.0,4.5999999999999996,1
15,46.0,56.0,9.0,6.9000000000000004,1
16,44.100000000000001,58.0,10.0,18.399999999999999,1
17,41.0,67.0,10.0,12.699999999999999,1
18,37.600000000000001,81.333333333333329,10.0,9.2333333333333325,3
19,37.300000000000004,77.0,10.0,6.9333333333333327,3
20,37.0,65.0,10.0,8.0999999999999996,1
21,36.0,64.0,10.0,9.1999999999999993,1
22,36.0,62.0,10.0,10.4,1
23,35.100000000000001,64.0,10.0,11.5,1
